x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
47219,20.600601077079773,62.175100803375244,2.960578234750601,8.520851265145156,0.04797404564263231,0.01583143506206866,34170771,20141952,268435455,268435455,5.091841667890549,3.001384735107422,39.99999985098839,39.99999985098839,
47220,20.711298942565918,62.09589862823486,2.960578234750601,8.520851265145156,0.04797404564263231,0.01583143506206866,34170771,20141952,268435455,268435455,5.091841667890549,3.001384735107422,39.99999985098839,39.99999985098839,
47221,19.83020007610321,62.1706018447876,2.960578234750601,8.520851265145156,0.04797404564263231,0.01583143506206866,34170771,20141952,268435455,268435455,5.091841667890549,3.001384735107422,39.99999985098839,39.99999985098839,
47222,21.419300079345703,62.80550003051758,2.9605758088135437,8.520858879870158,0.04797404564263231,0.01583143506206866,34170785,20141943,268435455,268435455,5.091843754053116,3.0013833940029144,39.99999985098839,39.99999985098839,
47223,20.799200177192688,61.57090091705322,2.9605697439839473,8.520858879870158,0.04797404564263231,0.01583143506206866,34170820,20141943,268435455,268435455,5.091848969459534,3.0013833940029144,39.99999985098839,39.99999985098839,
47224,20.381100058555603,62.16660022735596,2.9605697439839473,8.520851265145156,0.04797404564263231,0.01583143506206866,34170820,20141952,268435455,268435455,5.091848969459534,3.001384735107422,39.99999985098839,39.99999985098839,
47225,20.640699982643127,54.454299449920654,2.9605839530426046,8.520858879870158,0.04797404564263231,0.01583143506206866,34170738,20141943,268435455,268435455,5.091836750507355,3.0013833940029144,39.99999985098839,39.99999985098839,
47226,20.757099986076355,62.09250020980835,2.9605839530426046,8.520858879870158,0.04797404564263231,0.01583143506206866,34170738,20141943,268435455,268435455,5.091836750507355,3.0013833940029144,39.99999985098839,39.99999985098839,
47227,20.81640100479126,62.585901737213135,2.960578234750601,8.520858879870158,0.04797404564263231,0.01583143506206866,34170771,20141943,268435455,268435455,5.091841667890549,3.0013833940029144,39.99999985098839,39.99999985098839,
47228,20.702399969100952,61.725499629974365,2.960566971496624,8.520858879870158,0.04797404564263231,0.01583143506206866,34170836,20141943,268435455,268435455,5.091851353645325,3.0013833940029144,39.99999985098839,39.99999985098839,
47229,20.906100153923035,62.28619956970215,2.960566971496624,8.520851265145156,0.04797404564263231,0.01583143506206866,34170836,20141952,268435455,268435455,5.091851353645325,3.001384735107422,39.99999985098839,39.99999985098839,
47230,15.55109989643097,64.19259929656982,2.960566971496624,8.520851265145156,0.04797404564263231,0.01583143506206866,34170836,20141952,268435455,268435455,5.091851353645325,3.001384735107422,39.99999985098839,39.99999985098839,
47231,20.705399990081787,59.87059926986694,2.960566971496624,8.520851265145156,0.04797404564263231,0.01583143506206866,34170836,20141952,268435455,268435455,5.091851353645325,3.001384735107422,39.99999985098839,39.99999985098839,
47232,20.684499979019165,62.24510049819946,2.9605754622513514,8.520842804351565,0.04797404564263231,0.01583143506206866,34170787,20141962,268435455,268435455,5.09184405207634,3.0013862252235413,39.99999985098839,39.99999985098839,
47233,20.3260999917984,62.09340047836304,2.9605754622513514,8.520842804351565,0.04797404564263231,0.01583143506206866,34170787,20141962,268435455,268435455,5.09184405207634,3.0013862252235413,39.99999985098839,39.99999985098839,
47234,20.64359998703003,69.8750991821289,2.9605754622513514,8.520842804351565,0.04797404564263231,0.01583143506206866,34170787,20141962,268435455,268435455,5.09184405207634,3.0013862252235413,39.99999985098839,39.99999985098839,
47235,20.748101115226746,62.217299938201904,2.9605810072537464,8.520842804351565,0.04797404564263231,0.01583143506206866,34170755,20141962,268435455,268435455,5.091839283704758,3.0013862252235413,39.99999985098839,39.99999985098839,
47236,20.498499989509583,62.10239887237549,2.9605810072537464,8.520842804351565,0.04797404564263231,0.01583143506206866,34170755,20141962,268435455,268435455,5.091839283704758,3.0013862252235413,39.99999985098839,39.99999985098839,
47237,18.04339909553528,56.793198585510254,2.9605839530426046,8.520834343570574,0.04797404564263231,0.01583143506206866,34170738,20141972,268435455,268435455,5.091836750507355,3.0013877153396606,39.99999985098839,39.99999985098839,
47238,20.558998942375183,51.82849979400635,2.9605839530426046,8.520834343570574,0.04797404564263231,0.01583143506206866,34170738,20141972,268435455,268435455,5.091836750507355,3.0013877153396606,39.99999985098839,39.99999985098839,
47239,20.703801035881042,62.24510192871094,2.9605754622513514,8.520834343570574,0.04797404564263231,0.01583143506206866,34170787,20141972,268435455,268435455,5.09184405207634,3.0013877153396606,39.99999985098839,39.99999985098839,
47240,20.46790099143982,62.2495002746582,2.9605754622513514,8.520834343570574,0.04797404564263231,0.01583143506206866,34170787,20141972,268435455,268435455,5.09184405207634,3.0013877153396606,39.99999985098839,39.99999985098839,
47241,21.192598938941956,62.578299045562744,2.9605697439839473,8.520851265145156,0.04797404564263231,0.01583143506206866,34170820,20141952,268435455,268435455,5.091848969459534,3.001384735107422,39.99999985098839,39.99999985098839,
47242,20.701900005340576,61.57800006866455,2.960578234750601,8.520851265145156,0.04797404564263231,0.01583143506206866,34170771,20141952,268435455,268435455,5.091841667890549,3.001384735107422,39.99999985098839,39.99999985098839,
47243,20.864400029182434,62.35969877243042,2.960578234750601,8.520858879870158,0.04797404564263231,0.01583143506206866,34170771,20141943,268435455,268435455,5.091841667890549,3.0013833940029144,39.99999985098839,39.99999985098839,
47244,12.576699018478394,53.975098609924316,2.9605754622513514,8.520867340687694,0.04797404564263231,0.01583143506206866,34170787,20141933,268435455,268435455,5.09184405207634,3.001381903886795,39.99999985098839,39.99999985098839,
47245,21.528900980949402,58.085201263427734,2.9605754622513514,8.520867340687694,0.04797404564263231,0.01583143506206866,34170787,20141933,268435455,268435455,5.09184405207634,3.001381903886795,39.99999985098839,39.99999985098839,
47246,20.84869909286499,61.550997257232666,2.960586725553781,8.520867340687694,0.04797404564263231,0.01583143506206866,34170722,20141933,268435455,268435455,5.091834366321564,3.001381903886795,39.99999985098839,39.99999985098839,
47247,20.747801065444946,61.96640062332153,2.960586725553781,8.520867340687694,0.04797404564263231,0.01583143506206866,34170722,20141933,268435455,268435455,5.091834366321564,3.001381903886795,39.99999985098839,39.99999985098839,
47248,21.027999997138977,62.50939893722534,2.960578234750601,8.520842804351565,0.04797404564263231,0.01583143506206866,34170771,20141962,268435455,268435455,5.091841667890549,3.0013862252235413,39.99999985098839,39.99999985098839,
47249,20.665001034736633,64.3639006614685,2.9605645455734106,8.520842804351565,0.04797404564263231,0.01583143506206866,34170850,20141962,268435455,268435455,5.091853439807892,3.0013862252235413,39.99999985098839,39.99999985098839,
47250,20.88760018348694,62.38770008087158,2.9605645455734106,8.520818268121413,0.04797404564263231,0.01583143506206866,34170850,20141991,268435455,268435455,5.091853439807892,3.0013905465602875,39.99999985098839,39.99999985098839,
47251,20.672199010849,61.959797859191895,2.960566971496624,8.520802192717742,0.04797404564263231,0.01583143506206866,34170836,20142010,268435455,268435455,5.091851353645325,3.0013933777809143,39.99999985098839,39.99999985098839,
47252,20.541799902915955,62.199002265930176,2.960566971496624,8.520802192717742,0.04797404564263231,0.01583143506206866,34170836,20142010,268435455,268435455,5.091851353645325,3.0013933777809143,39.99999985098839,39.99999985098839,
47253,21.037200093269348,62.37680006027222,2.9605617730933904,8.520791193783547,0.04797404564263231,0.01583143506206866,34170866,20142023,268435455,268435455,5.091855823993683,3.0013953149318695,39.99999985098839,39.99999985098839,
47254,18.10159993171692,51.67229986190796,2.9605617730933904,8.520791193783547,0.04797404564263231,0.01583143506206866,34170866,20142023,268435455,268435455,5.091855823993683,3.0013953149318695,39.99999985098839,39.99999985098839,
47255,20.714599013328552,61.99519968032837,2.9605560548656475,8.520775118456495,0.04797404564263231,0.01583143506206866,34170899,20142042,268435455,268435455,5.091860741376877,3.0013981461524963,39.99999985098839,39.99999985098839,
47256,20.808200001716614,62.2792010307312,2.960550509933354,8.520775118456495,0.04797404564263231,0.01583143506206866,34170931,20142042,268435455,268435455,5.091865509748459,3.0013981461524963,39.99999985098839,39.99999985098839,
47257,20.85509991645813,62.54080104827881,2.960550509933354,8.520775118456495,0.04797404564263231,0.01583143506206866,34170931,20142042,268435455,268435455,5.091865509748459,3.0013981461524963,39.99999985098839,39.99999985098839,
47258,21.013598918914795,61.97809934616089,2.960547564194409,8.520775118456495,0.04797404564263231,0.01583143506206866,34170948,20142042,268435455,268435455,5.091868042945862,3.0013981461524963,39.99999985098839,39.99999985098839,
47259,20.722899079322815,61.8875994682312,2.960547564194409,8.520766657776319,0.04797404564263231,0.01583143506206866,34170948,20142052,268435455,268435455,5.091868042945862,3.0013996362686157,39.99999985098839,39.99999985098839,
47260,20.889198899269104,62.33210039138794,2.9605395933934258,8.520766657776319,0.04797404564263231,0.01583143506206866,34170994,20142052,268435455,268435455,5.091874897480011,3.0013996362686157,39.99999985098839,39.99999985098839,
47261,20.532400131225586,62.13409996032715,2.9605395933934258,8.520766657776319,0.04797404564263231,0.01583143506206866,34170994,20142052,268435455,268435455,5.091874897480011,3.0013996362686157,39.99999985098839,39.99999985098839,
47262,21.222599983215332,62.55629920959473,2.9605480840303744,8.520759043174932,0.04797404564263231,0.01583143506206866,34170945,20142061,268435455,268435455,5.091867595911026,3.001400977373123,39.99999985098839,39.99999985098839,
47263,20.70110011100769,61.590200901031494,2.9605480840303744,8.520759043174932,0.04797404564263231,0.01583143506206866,34170945,20142061,268435455,268435455,5.091867595911026,3.001400977373123,39.99999985098839,39.99999985098839,
47264,20.647498846054077,62.26449775695801,2.9605480840303744,8.520775118456495,0.04797404564263231,0.01583143506206866,34170945,20142042,268435455,268435455,5.091867595911026,3.0013981461524963,39.99999985098839,39.99999985098839,
47265,20.616999983787537,62.26870155334473,2.9605617730933904,8.520867340687694,0.04797404564263231,0.01583143506206866,34170866,20141933,268435455,268435455,5.091855823993683,3.001381903886795,39.99999985098839,39.99999985098839,
47266,12.715999960899353,53.99119997024536,2.9605617730933904,8.520867340687694,0.04797404564263231,0.01583143506206866,34170866,20141933,268435455,268435455,5.091855823993683,3.001381903886795,39.99999985098839,39.99999985098839,
47267,18.14110016822815,65.01510095596313,2.9606589854998138,8.521316628200058,0.04797404564263231,0.01583143506206866,34170305,20141402,268435455,268435455,5.091772228479385,3.0013027787208557,39.99999985098839,39.99999985098839,
47268,20.838500022888184,62.39489936828613,2.960750137310467,8.521316628200058,0.04797404564263231,0.01583143506206866,34169779,20141402,268435455,268435455,5.091693848371506,3.0013027787208557,39.99999985098839,39.99999985098839,
47269,17.6139999628067,58.821399211883545,2.960750137310467,8.521584863861507,0.04797404564263231,0.01583143506206866,34169779,20141085,268435455,268435455,5.091693848371506,3.001255542039871,39.99999985098839,39.99999985098839,
47270,20.715699911117554,54.95859956741333,2.9607471912735748,8.521584863861507,0.04797404564263231,0.01583143506206866,34169796,20141085,268435455,268435455,5.091696381568909,3.001255542039871,39.99999985098839,39.99999985098839,
47271,20.662999987602234,62.138200759887695,2.9607471912735748,8.521441013509264,0.04797404564263231,0.01583143506206866,34169796,20141255,268435455,268435455,5.091696381568909,3.0012808740139008,39.99999985098839,39.99999985098839,
47272,20.383899927139282,62.22649955749512,2.960761401609722,8.521468090944337,0.04797404564263231,0.01583143506206866,34169714,20141223,268435455,268435455,5.09168416261673,3.0012761056423187,39.99999985098839,39.99999985098839,
47273,20.63070011138916,62.05200004577637,2.960761401609722,8.521468090944337,0.04797404564263231,0.01583143506206866,34169714,20141223,268435455,268435455,5.09168416261673,3.0012761056423187,39.99999985098839,39.99999985098839,
47274,20.88080108165741,62.387200355529785,2.960761401609722,8.521524784742022,0.04797404564263231,0.01583143506206866,34169714,20141156,268435455,268435455,5.09168416261673,3.001266121864319,39.99999985098839,39.99999985098839,
47275,9.53390097618103,51.121399879455566,2.96078635659395,8.521524784742022,0.04797404564263231,0.01583143506206866,34169570,20141156,268435455,268435455,5.091662704944611,3.001266121864319,39.99999985098839,39.99999985098839,
47276,21.037299871444702,52.63670063018799,2.96078635659395,8.521641558824545,0.04797404564263231,0.01583143506206866,34169570,20141018,268435455,268435455,5.091662704944611,3.0012455582618713,39.99999985098839,39.99999985098839,
47277,20.840698957443237,61.91189956665039,2.96078635659395,8.521641558824545,0.04797404564263231,0.01583143506206866,34169570,20141018,268435455,268435455,5.091662704944611,3.0012455582618713,39.99999985098839,39.99999985098839,
47278,20.746999979019165,62.2253999710083,2.9608029934253817,8.521668637215495,0.04797404564263231,0.01583143506206866,34169474,20140986,268435455,268435455,5.0916483998298645,3.0012407898902893,39.99999985098839,39.99999985098839,
47279,18.091999053955078,54.06269931793213,2.9607860099947856,8.521668637215495,0.04797404564263231,0.01583143506206866,34169572,20140986,268435455,268435455,5.0916630029678345,3.0012407898902893,39.99999985098839,39.99999985098839,
47280,19.164000034332275,52.03070116043091,2.9607860099947856,8.521785414254945,0.04797404564263231,0.01583143506206866,34169572,20140848,268435455,268435455,5.0916630029678345,3.001220226287842,39.99999985098839,39.99999985098839,
