x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
26253,20.76509988307953,62.24440002441406,2.143612247765961,8.513474856035547,Infinity,Infinity,40157802,20150676,0,0,5.983978807926178,3.002684712409973,0,0,
26254,20.821399927139282,62.16980004310608,2.1436648811396353,8.513490910707961,Infinity,Infinity,40157309,20150657,0,0,5.983905345201492,3.0026818811893463,0,0,
26255,20.53200113773346,62.02090013027191,2.143725844325916,8.513483305857472,Infinity,Infinity,40156738,20150666,0,0,5.983820259571075,3.0026832222938538,0,0,
26256,20.83619999885559,62.27139890193939,2.143731930110737,8.513466406226202,Infinity,Infinity,40156681,20150686,0,0,5.983811765909195,3.0026862025260925,0,0,
26257,20.859300136566162,62.22360110282898,2.143843293871952,8.513474856035547,Infinity,Infinity,40155638,20150676,0,0,5.983656346797943,3.002684712409973,0,0,
26258,20.804799914360046,62.063299894332886,2.1439485795778452,8.513466406226202,Infinity,Infinity,40154652,20150686,0,0,5.983509421348572,3.0026862025260925,0,0,
26259,20.76940107345581,62.25859999656677,2.1439949248316355,8.513474856035547,Infinity,Infinity,40154218,20150676,0,0,5.9834447503089905,3.002684712409973,0,0,
26260,20.75010097026825,62.09679996967316,2.1440032543222713,8.513483305857472,Infinity,Infinity,40154140,20150666,0,0,5.983433127403259,3.0026832222938538,0,0,
26261,20.687700152397156,62.124900102615356,2.144084522797222,8.513483305857472,Infinity,Infinity,40153379,20150666,0,0,5.983319729566574,3.0026832222938538,0,0,
26262,20.78869903087616,62.2019989490509,2.1441208334647226,8.513474856035547,Infinity,Infinity,40153039,20150676,0,0,5.983269065618515,3.002684712409973,0,0,
26263,20.682000041007996,62.199100971221924,2.14416312587556,8.513474856035547,Infinity,Infinity,40152643,20150676,0,0,5.983210057020187,3.002684712409973,0,0,
26264,20.70370101928711,62.237200021743774,2.1442362861568003,8.513490910707961,Infinity,Infinity,40151958,20150657,0,0,5.9831079840660095,3.0026818811893463,0,0,
26265,20.796400904655457,62.22439992427826,2.1442704645056803,8.513483305857472,Infinity,Infinity,40151638,20150666,0,0,5.983060300350189,3.0026832222938538,0,0,
26266,20.591598987579346,62.084999084472656,2.1442930013015364,8.513490910707961,Infinity,Infinity,40151427,20150657,0,0,5.98302885890007,3.0026818811893463,0,0,
26267,20.6475989818573,62.11619997024536,2.1443251515636588,8.513474856035547,Infinity,Infinity,40151126,20150676,0,0,5.982984006404877,3.002684712409973,0,0,
26268,20.837300062179565,62.24550104141235,2.144343630280735,8.513474856035547,Infinity,Infinity,40150953,20150676,0,0,5.982958227396011,3.002684712409973,0,0,
26269,20.598900079727173,62.111000061035156,2.1443942610530584,8.513483305857472,Infinity,Infinity,40150479,20150666,0,0,5.9828875958919525,3.0026832222938538,0,0,
26270,20.803401112556458,62.25179994106293,2.144436668375192,8.513483305857472,Infinity,Infinity,40150082,20150666,0,0,5.982828438282013,3.0026832222938538,0,0,
26271,20.651600003242493,61.91939997673035,2.1444755517609075,8.513490910707961,Infinity,Infinity,40149718,20150657,0,0,5.982774198055267,3.0026818811893463,0,0,
26272,20.758498907089233,62.21409893035889,2.144459100968655,8.513474856035547,Infinity,Infinity,40149872,20150676,0,0,5.982797145843506,3.002684712409973,0,0,
26273,20.825900077819824,62.17070114612579,2.1445397543909666,8.513490910707961,Infinity,Infinity,40149117,20150657,0,0,5.982684642076492,3.0026818811893463,0,0,
26274,20.62190008163452,62.02799999713898,2.144568491610351,8.513483305857472,Infinity,Infinity,40148848,20150666,0,0,5.982644557952881,3.0026832222938538,0,0,
26275,20.70840013027191,62.18369996547699,2.1445440275468806,8.513466406226202,Infinity,Infinity,40149077,20150686,0,0,5.982678681612015,3.0026862025260925,0,0,
26276,20.750200986862183,62.138999938964844,2.144655454595835,8.513474856035547,Infinity,Infinity,40148034,20150676,0,0,5.982523262500763,3.002684712409973,0,0,
26277,20.665101051330566,62.262800097465515,2.1446861172537166,8.513483305857472,Infinity,Infinity,40147747,20150666,0,0,5.982480496168137,3.0026832222938538,0,0,
26278,20.822200059890747,62.26509988307953,2.1447183831995806,8.513483305857472,Infinity,Infinity,40147445,20150666,0,0,5.982435494661331,3.0026832222938538,0,0,
26279,20.366299867630005,62.01419997215271,2.1447162463594602,8.513483305857472,Infinity,Infinity,40147465,20150666,0,0,5.98243847489357,3.0026832222938538,0,0,
26280,20.74240005016327,62.177900075912476,2.1447470171653102,8.513483305857472,Infinity,Infinity,40147177,20150666,0,0,5.982395559549332,3.0026832222938538,0,0,
26281,20.780099987983704,62.30989897251129,2.144797555377126,8.513483305857472,Infinity,Infinity,40146704,20150666,0,0,5.982325077056885,3.0026832222938538,0,0,
26282,20.579601168632507,62.05690109729767,2.1448564298382937,8.513483305857472,Infinity,Infinity,40146153,20150666,0,0,5.982242971658707,3.0026832222938538,0,0,
26283,20.7007999420166,62.21339988708496,2.144874167446959,8.513474856035547,Infinity,Infinity,40145987,20150676,0,0,5.982218235731125,3.002684712409973,0,0,
26284,20.51729989051819,62.120399951934814,2.1449111393144644,8.513474856035547,Infinity,Infinity,40145641,20150676,0,0,5.982166677713394,3.002684712409973,0,0,
26285,20.696898937225342,62.21779906749725,2.144937212535684,8.513483305857472,Infinity,Infinity,40145397,20150666,0,0,5.982130318880081,3.0026832222938538,0,0,
26286,20.7146999835968,62.12610101699829,2.144969911591641,8.513474856035547,Infinity,Infinity,40145091,20150676,0,0,5.982084721326828,3.002684712409973,0,0,
26287,21.06730008125305,62.51349997520447,2.144985620227543,8.513483305857472,Infinity,Infinity,40144944,20150666,0,0,5.982062816619873,3.0026832222938538,0,0,
26288,20.60669994354248,61.815199971199036,2.145023984220137,8.513474856035547,Infinity,Infinity,40144585,20150676,0,0,5.982009321451187,3.002684712409973,0,0,
26289,20.730500102043152,62.195600152015686,2.145058822609266,8.513474856035547,Infinity,Infinity,40144259,20150676,0,0,5.981960743665695,3.002684712409973,0,0,
26290,20.54460096359253,62.05519986152649,2.1451033870620075,8.513483305857472,Infinity,Infinity,40143842,20150666,0,0,5.981898605823517,3.0026832222938538,0,0,
26291,20.898300051689148,62.34730005264282,2.1451560753648007,8.513474856035547,Infinity,Infinity,40143349,20150676,0,0,5.981825143098831,3.002684712409973,0,0,
26292,20.473100066184998,62.080000042915344,2.145178519247634,8.513483305857472,Infinity,Infinity,40143139,20150666,0,0,5.981793850660324,3.0026832222938538,0,0,
26293,20.7503000497818,62.27769994735718,2.1452044904659493,8.513466406226202,Infinity,Infinity,40142896,20150686,0,0,5.981757640838623,3.0026862025260925,0,0,
26294,20.7253999710083,62.063899993896484,2.1452839033308857,8.513474856035547,Infinity,Infinity,40142153,20150676,0,0,5.981646925210953,3.002684712409973,0,0,
26295,20.680999994277954,62.15129995346069,2.145309876463025,8.513474856035547,Infinity,Infinity,40141910,20150676,0,0,5.981610715389252,3.002684712409973,0,0,
26296,20.488099932670593,62.189098954200745,2.145344721817389,8.513474856035547,Infinity,Infinity,40141584,20150676,0,0,5.98156213760376,3.002684712409973,0,0,
26297,20.776900053024292,62.34900116920471,2.1453830954444593,8.513483305857472,Infinity,Infinity,40141225,20150666,0,0,5.981508642435074,3.0026832222938538,0,0,
26298,20.696000933647156,62.05019986629486,2.145358403661028,8.513483305857472,Infinity,Infinity,40141456,20150666,0,0,5.981543064117432,3.0026832222938538,0,0,
26299,20.869399905204773,62.45319998264313,2.1454460560768776,8.513474856035547,Infinity,Infinity,40140636,20150676,0,0,5.981420874595642,3.002684712409973,0,0,
26300,20.780098915100098,62.00139904022217,2.145530827486085,8.513466406226202,Infinity,Infinity,40139843,20150686,0,0,5.981302708387375,3.0026862025260925,0,0,
26301,20.304700136184692,62.33920109272003,2.1454945878955813,8.513483305857472,Infinity,Infinity,40140182,20150666,0,0,5.981353223323822,3.0026832222938538,0,0,
26302,20.82320010662079,61.97309899330139,2.145580110526432,8.513474856035547,Infinity,Infinity,40139382,20150676,0,0,5.981234014034271,3.002684712409973,0,0,
26303,20.574000000953674,62.20150101184845,2.1456020265236555,8.513474856035547,Infinity,Infinity,40139177,20150676,0,0,5.981203466653824,3.002684712409973,0,0,
26304,20.727799892425537,62.081299901008606,2.1456082272082027,8.513483305857472,Infinity,Infinity,40139119,20150666,0,0,5.981194823980331,3.0026832222938538,0,0,
26305,20.742599964141846,62.25849997997284,2.1456443627666903,8.513474856035547,Infinity,Infinity,40138781,20150676,0,0,5.981144458055496,3.002684712409973,0,0,
26306,20.661399006843567,62.08189904689789,2.1456670281390497,8.513474856035547,Infinity,Infinity,40138569,20150676,0,0,5.981112867593765,3.002684712409973,0,0,
26307,20.76169991493225,62.13590097427368,2.145686807177238,8.513466406226202,Infinity,Infinity,40138384,20150686,0,0,5.981085300445557,3.0026862025260925,0,0,
26308,20.671000003814697,62.25249910354614,2.145741655346256,8.513483305857472,Infinity,Infinity,40137871,20150666,0,0,5.981008857488632,3.0026832222938538,0,0,
26309,20.2467999458313,62.111700892448425,2.1457581208990355,8.513483305857472,Infinity,Infinity,40137717,20150666,0,0,5.980985909700394,3.0026832222938538,0,0,
26310,20.727699995040894,62.11370003223419,2.145782712661934,8.513483305857472,Infinity,Infinity,40137487,20150666,0,0,5.980951637029648,3.0026832222938538,0,0,
26311,20.528398990631104,62.05139899253845,2.145810619478858,8.513483305857472,Infinity,Infinity,40137226,20150666,0,0,5.980912744998932,3.0026832222938538,0,0,
26312,21.010101079940796,62.57910108566284,2.1458128648785966,8.513474856035547,Infinity,Infinity,40137205,20150676,0,0,5.980909615755081,3.002684712409973,0,0,
26313,18.643500089645386,64.80329990386963,2.1458778760754087,8.513474856035547,Infinity,Infinity,40136597,20150676,0,0,5.980819016695023,3.002684712409973,0,0,
26314,14.98620092868805,56.22039997577667,2.145914018446133,8.513474856035547,Infinity,Infinity,40136259,20150676,0,0,5.980768650770187,3.002684712409973,0,0,
26315,20.81649887561798,60.127198934555054,2.1459407515563145,8.513474856035547,Infinity,Infinity,40136009,20150676,0,0,5.980731397867203,3.002684712409973,0,0,
26316,20.473900079727173,62.05250120162964,2.145920327415101,8.513474856035547,Infinity,Infinity,40136200,20150676,0,0,5.980759859085083,3.002684712409973,0,0,
26317,20.928301095962524,62.4721999168396,2.1459873752957908,8.513474856035547,Infinity,Infinity,40135573,20150676,0,0,5.980666428804398,3.002684712409973,0,0,
26318,20.578799962997437,61.93609893321991,2.1460138958989425,8.513474856035547,Infinity,Infinity,40135325,20150676,0,0,5.980629473924637,3.002684712409973,0,0,
26319,20.636099934577942,62.213001012802124,2.1460297229447383,8.513466406226202,Infinity,Infinity,40135177,20150686,0,0,5.98060742020607,3.0026862025260925,0,0,
26320,20.87209987640381,70.07039999961853,2.146029829884832,8.513483305857472,Infinity,Infinity,40135176,20150666,0,0,5.980607271194458,3.0026832222938538,0,0,
26321,20.651898860931396,61.97429895401001,2.146048223699951,8.513474856035547,Infinity,Infinity,40135004,20150676,0,0,5.980581641197205,3.002684712409973,0,0,
26322,20.32039999961853,62.3067010641098,2.1461516398418583,8.513483305857472,Infinity,Infinity,40134037,20150666,0,0,5.98043754696846,3.0026832222938538,0,0,
26323,20.66260004043579,62.06430006027222,2.146172067285499,8.513474856035547,Infinity,Infinity,40133846,20150676,0,0,5.98040908575058,3.002684712409973,0,0,
26324,20.669600129127502,62.19200003147125,2.146228859250319,8.513483305857472,Infinity,Infinity,40133315,20150666,0,0,5.9803299605846405,3.0026832222938538,0,0,
26325,20.747099995613098,62.217299938201904,2.1462124952326604,8.513466406226202,Infinity,Infinity,40133468,20150686,0,0,5.980352759361267,3.0026862025260925,0,0,
26326,21.080399870872498,62.48809993267059,2.1462282175206107,8.513474856035547,Infinity,Infinity,40133321,20150676,0,0,5.980330854654312,3.002684712409973,0,0,
26327,20.642699003219604,61.72999906539917,2.1462836212456597,8.513483305857472,Infinity,Infinity,40132803,20150666,0,0,5.980253666639328,3.0026832222938538,0,0,
26328,20.8483989238739,62.27059996128082,2.1463056549835065,8.513490910707961,Infinity,Infinity,40132597,20150657,0,0,5.980222970247269,3.0026818811893463,0,0,
26329,20.796800017356873,62.095001101493835,2.1463397758587317,8.513490910707961,Infinity,Infinity,40132278,20150657,0,0,5.98017543554306,3.0026818811893463,0,0,
26330,20.741000056266785,62.117299914360046,2.1463357112603734,8.513507810412195,Infinity,Infinity,40132316,20150637,0,0,5.980181097984314,3.0026789009571075,0,0,
26331,20.933199167251587,62.33879911899567,2.146407057335201,8.513490910707961,Infinity,Infinity,40131649,20150657,0,0,5.980081707239151,3.0026818811893463,0,0,
26332,21.02020001411438,62.2132009267807,2.146413154541071,8.513515415295517,Infinity,Infinity,40131592,20150628,0,0,5.9800732135772705,3.0026775598526,0,0,
26333,20.677498936653137,61.85349893569946,2.1464295208537094,8.513507810412195,Infinity,Infinity,40131439,20150637,0,0,5.980050414800644,3.0026789009571075,0,0,
26334,21.03730010986328,62.517500042915344,2.146408875797391,8.513531470082661,Infinity,Infinity,40131632,20150609,0,0,5.980079174041748,3.0026747286319733,0,0,
26335,20.592900037765503,62.00300097465515,2.146451449866689,8.513515415295517,Infinity,Infinity,40131234,20150628,0,0,5.9800198674201965,3.0026775598526,0,0,
26336,20.474299907684326,62.05750000476837,2.1465206621751496,8.513531470082661,Infinity,Infinity,40130587,20150609,0,0,5.979923456907272,3.0026747286319733,0,0,
26337,20.684199929237366,62.17509996891022,2.1465410948876564,8.513534005053202,Infinity,Infinity,40130396,20150606,0,0,5.979894995689392,3.0026742815971375,0,0,
26338,20.635499954223633,62.114400029182434,2.1465554300538177,8.51353991998887,Infinity,Infinity,40130262,20150599,0,0,5.979875028133392,3.002673238515854,0,0,
26339,20.592699885368347,62.125499963760376,2.1465349971366288,8.513555974845332,Infinity,Infinity,40130453,20150580,0,0,5.979903489351273,3.002670407295227,0,0,
26340,20.703399896621704,62.17069900035858,2.1465451600694436,8.51353991998887,Infinity,Infinity,40130358,20150599,0,0,5.979889333248138,3.002673238515854,0,0,
26341,20.817699909210205,62.36290097236633,2.1466178003960343,8.513548369907662,Infinity,Infinity,40129679,20150589,0,0,5.979788154363632,3.0026717483997345,0,0,
26342,20.71560001373291,61.92520010471344,2.1466767498219106,8.513555974845332,Infinity,Infinity,40129128,20150580,0,0,5.979706048965454,3.002670407295227,0,0,
26343,20.86479890346527,62.354198932647705,2.1466849879568377,8.513558509826819,Infinity,Infinity,40129051,20150577,0,0,5.979694575071335,3.0026699602603912,0,0,
26344,20.353300094604492,61.982301115989685,2.14669932456446,8.513572029747204,Infinity,Infinity,40128917,20150561,0,0,5.979674607515335,3.0026675760746,0,0,
26345,20.515599966049194,62.15429985523224,2.1467334548276904,8.513583014706235,Infinity,Infinity,40128598,20150548,0,0,5.979627072811127,3.002665638923645,0,0,
26346,20.66020095348358,62.17550003528595,2.1467357016760817,8.513583014706235,Infinity,Infinity,40128577,20150548,0,0,5.979623943567276,3.002665638923645,0,0,
26347,20.76139998435974,62.23760008811951,2.146756137459113,8.513583014706235,Infinity,Infinity,40128386,20150548,0,0,5.979595482349396,3.002665638923645,0,0,
26348,20.59179997444153,62.16339993476868,2.1468006478184574,8.513583014706235,Infinity,Infinity,40127970,20150548,0,0,5.979533493518829,3.002665638923645,0,0,
26349,20.90909993648529,62.356799960136414,2.146823224515432,8.513583014706235,Infinity,Infinity,40127759,20150548,0,0,5.97950205206871,3.002665638923645,0,0,
26350,20.5896999835968,61.96080005168915,2.146786203199159,8.513591464689185,Infinity,Infinity,40128105,20150538,0,0,5.979553610086441,3.0026641488075256,0,0,
26351,20.379500031471252,62.171099066734314,2.1468574647354997,8.513599069684597,Infinity,Infinity,40127439,20150529,0,0,5.97945436835289,3.002662807703018,0,0,
26352,20.697501063346863,62.068800926208496,2.146840986527342,8.513607519691446,Infinity,Infinity,40127593,20150519,0,0,5.9794773161411285,3.002661317586899,0,0,
26353,20.689800024032593,62.209800004959106,2.1468978050458003,8.513607519691446,Infinity,Infinity,40127062,20150519,0,0,5.979398190975189,3.002661317586899,0,0,
26354,20.747900009155273,62.21909999847412,2.1469388955493196,8.513607519691446,Infinity,Infinity,40126678,20150519,0,0,5.979340970516205,3.002661317586899,0,0,
26355,20.588900089263916,62.1852000951767,2.146895771952556,8.51362357473913,Infinity,Infinity,40127081,20150500,0,0,5.979401022195816,3.002658486366272,0,0,
26356,20.7610000371933,62.18929994106293,2.146973245547355,8.51362357473913,Infinity,Infinity,40126357,20150500,0,0,5.979293137788773,3.002658486366272,0,0,
26357,20.68400001525879,62.193700075149536,2.1469896182664296,8.51362357473913,Infinity,Infinity,40126204,20150500,0,0,5.979270339012146,3.002658486366272,0,0,
26358,20.71310007572174,62.20699989795685,2.146977311956834,8.51362357473913,Infinity,Infinity,40126319,20150500,0,0,5.979287475347519,3.002658486366272,0,0,
26359,20.74809992313385,62.21079993247986,2.147040342781093,8.513632024782465,Infinity,Infinity,40125730,20150490,0,0,5.979199707508087,3.0026569962501526,0,0,
26360,20.849498987197876,62.23339903354645,2.1470526496326268,8.51362357473913,Infinity,Infinity,40125615,20150500,0,0,5.979182571172714,3.002658486366272,0,0,
26361,20.633901000022888,62.12930107116699,2.147068488171187,8.513639629832223,Infinity,Infinity,40125467,20150481,0,0,5.979160517454147,3.002655655145645,0,0,
26362,20.890900015830994,62.37660002708435,2.1470828286207886,8.513639629832223,Infinity,Infinity,40125333,20150481,0,0,5.979140549898148,3.002655655145645,0,0,
26363,20.75559890270233,62.10789883136749,2.147097169214062,8.513648079899463,Infinity,Infinity,40125199,20150471,0,0,5.979120582342148,3.0026541650295258,0,0,
26364,20.860300064086914,62.356701135635376,2.1470505093030203,8.513656529979283,Infinity,Infinity,40125635,20150461,0,0,5.979185551404953,3.0026526749134064,0,0,
26365,20.85089910030365,62.124399065971375,2.14712938256309,8.513659065005681,Infinity,Infinity,40124898,20150458,0,0,5.979075729846954,3.0026522278785706,0,0,
26366,20.83470106124878,62.1429009437561,2.1470951358376182,8.513656529979283,Infinity,Infinity,40125218,20150461,0,0,5.979123413562775,3.0026526749134064,0,0,
26367,20.77839982509613,62.126399874687195,2.147133556438772,8.513659065005681,Infinity,Infinity,40124859,20150458,0,0,5.979069918394089,3.0026522278785706,0,0,
26368,20.783199906349182,62.024500012397766,2.1471600982919794,8.513664135061877,Infinity,Infinity,40124611,20150452,0,0,5.979032963514328,3.002651333808899,0,0,
26369,20.73420000076294,62.2506000995636,2.1471697305378363,8.513656529979283,Infinity,Infinity,40124521,20150461,0,0,5.9790195524692535,3.0026526749134064,0,0,
26370,20.669099926948547,62.157699942588806,2.147151964445955,8.513659065005681,Infinity,Infinity,40124687,20150458,0,0,5.979044288396835,3.0026522278785706,0,0,
26371,19.617299914360046,54.50220000743866,2.1471883530636156,8.513675120199169,Infinity,Infinity,40124347,20150439,0,0,5.978993624448776,3.0026493966579437,0,0,
26372,20.628299117088318,62.08329904079437,2.1472285956708856,8.513666670091673,Infinity,Infinity,40123971,20150449,0,0,5.978937596082687,3.002650886774063,0,0,
26373,20.709000945091248,62.20140099525452,2.147198520636833,8.513682725306673,Infinity,Infinity,40124252,20150430,0,0,5.978979468345642,3.0026480555534363,0,0,
26374,20.643799901008606,62.21279990673065,2.147212862389204,8.513675120199169,Infinity,Infinity,40124118,20150439,0,0,5.978959500789642,3.0026493966579437,0,0,
26375,20.63680100440979,62.17960011959076,2.1472327698358664,8.513682725306673,Infinity,Infinity,40123932,20150430,0,0,5.978931784629822,3.0026480555534363,0,0,
26376,20.765599966049194,62.183899879455566,2.1471863195576377,8.513699625582053,Infinity,Infinity,40124366,20150410,0,0,5.978996455669403,3.0026450753211975,0,0,
26377,20.375200033187866,62.01430010795593,2.147255460381499,8.513682725306673,Infinity,Infinity,40123720,20150430,0,0,5.978900194168091,3.0026480555534363,0,0,
26378,20.65679895877838,62.142099022865295,2.1472691605077157,8.51369117543807,Infinity,Infinity,40123592,20150420,0,0,5.978881120681763,3.002646565437317,0,0,
26379,20.624599933624268,62.22830092906952,2.1472813622930174,8.513699625582053,Infinity,Infinity,40123478,20150410,0,0,5.978864133358002,3.0026450753211975,0,0,
26380,20.628600001335144,62.15600001811981,2.1472635948156267,8.513699625582053,Infinity,Infinity,40123644,20150410,0,0,5.9788888692855835,3.0026450753211975,0,0,
26381,20.566699147224426,62.12299907207489,2.1472959189448626,8.51369117543807,Infinity,Infinity,40123342,20150420,0,0,5.978843867778778,3.002646565437317,0,0,
26382,20.642600893974304,62.21370089054108,2.1472772950196934,8.513707230722387,Infinity,Infinity,40123516,20150401,0,0,5.978869795799255,3.00264373421669,0,0,
26383,20.78740096092224,62.184800028800964,2.147310261673072,8.513699625582053,Infinity,Infinity,40123208,20150410,0,0,5.978823900222778,3.0026450753211975,0,0,
26384,20.734300017356873,62.11549997329712,2.1473244975080945,8.513699625582053,Infinity,Infinity,40123075,20150410,0,0,5.9788040816783905,3.0026450753211975,0,0,
26385,20.539599061012268,62.04849910736084,2.1473403390548382,8.513715680890273,Infinity,Infinity,40122927,20150391,0,0,5.978782027959824,3.0026422441005707,0,0,
26386,20.806399941444397,62.29650092124939,2.147312295355123,8.513715680890273,Infinity,Infinity,40123189,20150391,0,0,5.9788210690021515,3.0026422441005707,0,0,
26387,20.61889898777008,62.10759902000427,2.147334130860225,8.513715680890273,Infinity,Infinity,40122985,20150391,0,0,5.978790670633316,3.0026422441005707,0,0,
26388,20.73880100250244,62.12630105018616,2.1473670988225,8.513715680890273,Infinity,Infinity,40122677,20150391,0,0,5.978744775056839,3.0026422441005707,0,0,
26389,20.59179997444153,62.08689987659454,2.147377267665367,8.513724131070738,Infinity,Infinity,40122582,20150381,0,0,5.978730618953705,3.0026407539844513,0,0,
26390,20.653600096702576,62.20560014247894,2.147385509833111,8.513724131070738,Infinity,Infinity,40122505,20150381,0,0,5.978719145059586,3.0026407539844513,0,0,
26391,20.68829917907715,62.249698996543884,2.1473992112039806,8.513724131070738,Infinity,Infinity,40122377,20150381,0,0,5.9787000715732574,3.0026407539844513,0,0,
26392,20.733199954032898,62.12300097942352,2.147409594361432,8.513731736243912,Infinity,Infinity,40122280,20150372,0,0,5.978685617446899,3.002639412879944,0,0,
26393,20.80180013179779,62.25730001926422,2.1474177296714334,8.513731736243912,Infinity,Infinity,40122204,20150372,0,0,5.978674292564392,3.002639412879944,0,0,
26394,20.743399024009705,62.219698905944824,2.1474259720721345,8.513740186448281,Infinity,Infinity,40122127,20150362,0,0,5.978662818670273,3.0026379227638245,0,0,
26395,20.682999968528748,62.181501030921936,2.1474177296714334,8.513731736243912,Infinity,Infinity,40122204,20150372,0,0,5.978674292564392,3.002639412879944,0,0,
26396,20.762800097465515,62.27340006828308,2.1473848675845693,8.513740186448281,Infinity,Infinity,40122511,20150362,0,0,5.978720039129257,3.0026379227638245,0,0,
26397,20.709699988365173,62.01019990444183,2.1474300397678907,8.513731736243912,Infinity,Infinity,40122089,20150372,0,0,5.978657156229019,3.002639412879944,0,0,
26398,20.691398859024048,62.357698917388916,2.1474499502349107,8.513740186448281,Infinity,Infinity,40121903,20150362,0,0,5.978629440069199,3.0026379227638245,0,0,
26399,20.577499985694885,61.98500108718872,2.1474136620106536,8.513740186448281,Infinity,Infinity,40122242,20150362,0,0,5.978679955005646,3.0026379227638245,0,0,
26400,20.709800004959106,62.19120001792908,2.147452091161831,8.513756241871235,Infinity,Infinity,40121883,20150343,0,0,5.97862645983696,3.0026350915431976,0,0,
26401,20.633999943733215,62.07539999485016,2.1474684693587043,8.513750326710127,Infinity,Infinity,40121730,20150350,0,0,5.978603661060333,3.002636134624481,0,0,
26402,17.95080006122589,67.32609903812408,2.1474623676556166,8.513747791642967,Infinity,Infinity,40121787,20150353,0,0,5.978612154722214,3.002636581659317,0,0,
26403,20.6472989320755,62.1625999212265,2.1474423499702002,8.513747791642967,Infinity,Infinity,40121974,20150353,0,0,5.978640019893646,3.002636581659317,0,0,
26404,20.76739990711212,62.18060100078583,2.147523278805011,8.513747791642967,Infinity,Infinity,40121218,20150353,0,0,5.978527367115021,3.002636581659317,0,0,
26405,20.765300989151,62.19539999961853,2.1474904142952886,8.513750326710127,Infinity,Infinity,40121525,20150350,0,0,5.978573113679886,3.002636134624481,0,0,
26406,20.70520007610321,62.1693000793457,2.1475273467772515,8.513758776942172,Infinity,Infinity,40121180,20150340,0,0,5.978521704673767,3.002634644508362,0,0,
26407,20.668200135231018,62.17990005016327,2.147533555809798,8.513758776942172,Infinity,Infinity,40121122,20150340,0,0,5.978513062000275,3.002634644508362,0,0,
26408,20.67799997329712,62.2053998708725,2.1475533606625006,8.513767227186797,Infinity,Infinity,40120937,20150330,0,0,5.978485494852066,3.0026331543922424,0,0,
26409,20.8142009973526,62.316799998283386,2.147543832888356,8.513767227186797,Infinity,Infinity,40121026,20150330,0,0,5.978498756885529,3.0026331543922424,0,0,
26410,20.754300951957703,62.10420000553131,2.1474985500645656,8.513767227186797,Infinity,Infinity,40121449,20150330,0,0,5.9785617887973785,3.0026331543922424,0,0,
26411,20.766398906707764,62.2314989566803,2.1475472585976014,8.513758776942172,Infinity,Infinity,40120994,20150340,0,0,5.9784939885139465,3.002634644508362,0,0,
26412,20.843799948692322,62.23680102825165,2.1475067929305887,8.513774832417715,Infinity,Infinity,40121372,20150321,0,0,5.978550314903259,3.002631813287735,0,0,
26413,20.811600923538208,62.125,2.147563744937994,8.513783282686246,Infinity,Infinity,40120840,20150311,0,0,5.978471040725708,3.0026303231716156,0,0,
26414,20.5524001121521,62.107800126075745,2.1475719881793824,8.513774832417715,Infinity,Infinity,40120763,20150321,0,0,5.978459566831589,3.002631813287735,0,0,
26415,20.755398988723755,62.231998920440674,2.1475986452199405,8.51377229733961,Infinity,Infinity,40120514,20150324,0,0,5.978422462940216,3.002632260322571,0,0,
26416,20.664899110794067,62.05720007419586,2.1476185580319176,8.513783282686246,Infinity,Infinity,40120328,20150311,0,0,5.9783947467803955,3.0026303231716156,0,0,
26417,20.787999987602234,62.230400919914246,2.1476308698552935,8.513783282686246,Infinity,Infinity,40120213,20150311,0,0,5.978377610445023,3.0026303231716156,0,0,
26418,20.55569899082184,62.12769901752472,2.1475986452199405,8.513783282686246,Infinity,Infinity,40120514,20150311,0,0,5.978422462940216,3.0026303231716156,0,0,
26419,20.74720001220703,62.22409999370575,2.1476165239147678,8.513783282686246,Infinity,Infinity,40120347,20150311,0,0,5.978397578001022,3.0026303231716156,0,0,
26420,20.782299995422363,62.22810101509094,2.147557535774522,8.513791732967356,Infinity,Infinity,40120898,20150301,0,0,5.9784796833992,3.002628833055496,0,0,
26421,20.659698963165283,62.14539897441864,2.147602713406329,8.513783282686246,Infinity,Infinity,40120476,20150311,0,0,5.978416800498962,3.0026303231716156,0,0,
26422,20.623200058937073,62.28010106086731,2.1476308698552935,8.513791732967356,Infinity,Infinity,40120213,20150301,0,0,5.978377610445023,3.002628833055496,0,0,
26423,20.649200916290283,62.05739986896515,2.1475863336736665,8.513791732967356,Infinity,Infinity,40120629,20150301,0,0,5.978439599275589,3.002628833055496,0,0,
26424,20.769500017166138,62.22699999809265,2.147645215939565,8.513780747604365,Infinity,Infinity,40120079,20150314,0,0,5.978357642889023,3.0026307702064514,0,0,
26425,20.768098950386047,62.07539904117584,2.1476143827419425,8.513791732967356,Infinity,Infinity,40120367,20150301,0,0,5.978400558233261,3.002628833055496,0,0,
26426,20.70349907875061,62.2859001159668,2.1476671635854663,8.513799338231113,Infinity,Infinity,40119874,20150292,0,0,5.978327095508575,3.0026274919509888,0,0,
26427,20.57920002937317,62.123400926589966,2.1476288357206523,8.513799338231113,Infinity,Infinity,40120232,20150292,0,0,5.978380441665649,3.0026274919509888,0,0,
